ticker_a,ticker_b,sector,pvalue,test_stat,hedge_ratio,intercept,half_life,n_obs,orientation
BKH,DUK,utilities_top50,0.6745150419528367,-1.7052219612438364,0.23154283169130457,36.4254539724275,50.627330602677084,757,BKH on DUK
PNW,SRE,utilities_top50,0.6745578160271055,-1.705128661471699,0.614635209403156,30.78578879588739,58.83458701220642,757,PNW on SRE
CNP,FE,utilities_top50,0.6769520573957257,-1.6998965863527544,0.32864710924289575,10.945492565047836,126.36553159065106,757,CNP on FE
BKH,MDU,utilities_top50,0.6776507312488078,-1.698366166515572,2.326594097601722,33.15963469850065,47.8433125470397,757,BKH on MDU
NFG,OTTR,utilities_top50,0.678478365205709,-1.6965511210091175,0.6578944109378903,12.644676846049714,62.4541221054846,757,NFG on OTTR
AWR,DUK,utilities_top50,0.679102952940893,-1.6951798183358575,0.660634154070473,23.317253560273816,38.51500697842654,757,AWR on DUK
AES,NFG,utilities_top50,0.6796959171391439,-1.6938767065065414,0.31262622497563086,3.2482312083141136,129.34782327740604,757,AES on NFG
DTE,NI,utilities_top50,0.6805866505061025,-1.691916927343028,2.197289978282924,40.840193520376175,103.12225795601948,757,DTE on NI
EIX,PNW,utilities_top50,0.6811936784716578,-1.6905797729214485,0.3383522952319858,24.84276357280458,69.7188323133544,757,EIX on PNW
CNP,ETR,utilities_top50,0.6816465258072704,-1.6895814071640076,0.17886350304544146,13.415705112086092,157.3598273883773,757,CNP on ETR
BKH,OTTR,utilities_top50,0.6857568450367539,-1.6804863663841685,0.5270678454401235,31.3960218196754,46.69860396115837,757,BKH on OTTR
CWEN,WEC,utilities_top50,0.686384767456993,-1.679091586378004,0.4930596312782572,-18.585646760278355,56.560116021444536,757,CWEN on WEC
NWE,TXNM,utilities_top50,0.6866620879255209,-1.6784751267210987,0.8177178254870409,16.093525991282277,48.66877316599641,757,NWE on TXNM
NJR,PEG,utilities_top50,0.6866694429084855,-1.6784587733911436,0.38553637402083085,13.786989813478844,70.9531074188036,757,NJR on PEG
AWK,SO,utilities_top50,0.6882080124676807,-1.675033486829648,3.5139785884576287,-42.15981715353553,72.08784482573238,757,AWK on SO
BKH,EVRG,utilities_top50,0.6894327265310213,-1.6723006541363996,0.7681237545507468,16.695069274493143,50.55845640812858,757,BKH on EVRG
DTE,LNT,utilities_top50,0.6907903229534226,-1.669264728711384,1.59182897093556,18.232486494487723,50.67763691610571,757,DTE on LNT
DTE,NJR,utilities_top50,0.692235947604086,-1.6660242581494404,0.7792496149528053,62.05540963400308,78.48713418809886,757,DTE on NJR
NJR,WTRG,utilities_top50,0.6925236821310125,-1.6653783256724939,-0.13671533943568043,36.919483745119216,52.932939001128915,757,NJR on WTRG
DTE,IDA,utilities_top50,0.6946222346373604,-1.6606576106260242,0.9941464656728796,4.939529065173505,42.242543755743704,757,DTE on IDA
CWEN,DTE,utilities_top50,0.6947879972910034,-1.6602839939281226,0.3390203240732216,-11.869506667872345,144.2824889900043,757,CWEN on DTE
UGI,XEL,utilities_top50,0.6954051294608269,-1.6588920739617168,-0.3712967634985815,51.84681475281263,67.78066061455502,757,UGI on XEL
CWEN,PEG,utilities_top50,0.6959782439800272,-1.657598087873698,0.7139124725504773,-15.935827899703602,111.21213485471638,757,CWEN on PEG
AEE,NWE,utilities_top50,0.6981240982417225,-1.6527415216131092,0.09168580638012509,60.752424492669604,40.54555251547429,757,AEE on NWE
DTE,EVRG,utilities_top50,0.7002612578440255,-1.6478861389849122,1.387766219642756,20.924830877897485,56.9638975207547,757,DTE on EVRG
FE,NRG,utilities_top50,0.703326293709025,-1.6408898273626982,0.23235029163969947,22.970019998296845,72.02674816818859,757,FE on NRG
NJR,ORA,utilities_top50,0.7035377134022762,-1.6404057850148106,-0.03458368747661136,34.257636465462966,57.14850345262403,757,NJR on ORA
CPK,PEG,utilities_top50,0.7036850809826336,-1.640068277173546,2.8550535915749755,-44.33313423058259,40.35769731164433,757,CPK on PEG
NI,TXNM,utilities_top50,0.7042635825319787,-1.6387424760162956,0.22618371728943742,12.165375127047328,38.44280524488292,757,NI on TXNM
POR,SO,utilities_top50,0.7057332443127534,-1.635367900150374,0.3206620898575566,23.14808152872733,72.39398909125016,757,POR on SO
AEE,NI,utilities_top50,0.7058148545722188,-1.6351802381229295,0.5955146811975943,52.65948536031077,46.54457254603139,757,AEE on NI
CNP,SWX,utilities_top50,0.7073181700297468,-1.6317182148073102,0.3490629493879069,0.13421390172508454,76.3884250552407,757,CNP on SWX
DUK,IDA,utilities_top50,0.7084517745797232,-1.6291010793136953,0.7419823069383998,11.342835084303996,84.15760368297467,757,DUK on IDA
SR,TXNM,utilities_top50,0.7091299906647728,-1.627532582698848,0.5445142235329494,34.62950403458948,58.133126120972975,757,SR on TXNM
POR,SRE,utilities_top50,0.7092047031234887,-1.6273596719960481,0.6445069244540953,3.320085233380195,49.85831622498967,757,POR on SRE
AWR,NRG,utilities_top50,0.7104633720503605,-1.6244429305455286,0.6335737368858533,51.31156819041562,42.872923239014405,757,AWR on NRG
MDU,OGS,utilities_top50,0.7110145838852187,-1.6231633584780674,-0.012456496215551328,9.4309273297587,67.14398670319216,757,MDU on OGS
NJR,SO,utilities_top50,0.7116398071436587,-1.6217103171442873,-0.03103170032863741,33.3447675802011,59.177479121747375,757,NJR on SO
CWEN,PCG,utilities_top50,0.7122070595326698,-1.6203904673000842,-0.6152957892420989,25.053559815126068,110.50699219630542,757,CWEN on PCG
CPK,NFG,utilities_top50,0.7149525837750323,-1.613981467066182,1.7149081131761992,21.36576848719225,82.30459780702954,757,CPK on NFG
NWE,OTTR,utilities_top50,0.7151443826344909,-1.6135324362753436,0.31600113252618905,34.82844852808847,51.00271998840357,757,NWE on OTTR
BKH,LNT,utilities_top50,0.7153417488497312,-1.6130701917555947,0.32531391446928765,39.182063262121005,50.359736925131166,757,BKH on LNT
AES,XEL,utilities_top50,0.7170155471148243,-1.609142676355638,0.4245362822599712,-6.638975816466813,99.02186981200764,757,AES on XEL
AWK,NRG,utilities_top50,0.7189111254363372,-1.6046786624252276,2.0511460124592795,57.5960696694819,120.5135312924219,757,AWK on NRG
OGS,SRE,utilities_top50,0.7189963498851923,-1.6044775561965903,0.5719627801982795,34.12595787296757,33.49077565925082,757,OGS on SRE
NJR,OGS,utilities_top50,0.7191512543875187,-1.6041119342302497,0.4299813497931842,3.9362496766366966,93.83373716009176,757,NJR on OGS
AES,ATO,utilities_top50,0.7198806317401937,-1.6023888157961517,-0.14756349646239666,28.455288177232273,85.04604968265868,757,AES on ATO
AES,CMS,utilities_top50,0.7214165284250602,-1.5987518330377917,0.48786312319203207,-8.59985578571853,100.00303239528078,757,AES on CMS
BKH,WTRG,utilities_top50,0.7218858421551986,-1.5976381864663436,0.37336828415403234,39.49386068041481,50.47874349363141,757,BKH on WTRG
FE,PCG,utilities_top50,0.7235754686653109,-1.5936197462425996,0.15592165976462963,28.38342204070992,64.56859333860433,757,FE on PCG
LNT,PPL,utilities_top50,0.7239157945769455,-1.5928086161830297,1.242928161749965,14.510262327212173,89.92621556792449,757,LNT on PPL
AWK,DTE,utilities_top50,0.7243603155121665,-1.5917482671973389,1.7256257163312614,-27.901693077370854,94.17823681626406,757,AWK on DTE
AES,ORA,utilities_top50,0.7245443082972101,-1.5913090825031635,0.187005601640066,2.9379377395911273,113.42319790964866,757,AES on ORA
IDA,XEL,utilities_top50,0.725035684844332,-1.5901353394505235,0.34303737886463825,64.38844760365428,58.171778869835286,757,IDA on XEL
FE,NFG,utilities_top50,0.7272844995472427,-1.5847478356077196,0.07772662883425342,27.17372005289328,68.0600888075206,757,FE on NFG
AWK,MDU,utilities_top50,0.7273371933929187,-1.584621283072974,10.97132615018674,27.487368706545812,98.56394923762468,757,AWK on MDU
NJR,SR,utilities_top50,0.7279208200693653,-1.583218644039374,0.5837694268666385,-0.6896514633028877,38.631708333602916,757,NJR on SR
NJR,SRE,utilities_top50,0.7284624567600156,-1.5819153259707284,0.2963665898964377,15.885500863737324,71.24662631179875,757,NJR on SRE
BKH,SO,utilities_top50,0.7298745770662753,-1.5785101283484662,0.34656324463257865,37.02003424342415,51.42640021179981,757,BKH on SO
FE,PEG,utilities_top50,0.732111235565586,-1.573094858244011,0.14923032934299676,23.26473327322111,78.5584127536851,757,FE on PEG
AEE,EIX,utilities_top50,0.7353724000653471,-1.5651502851726378,0.32827036588008174,49.88298066012322,42.40978328580614,757,AEE on EIX
MDU,SRE,utilities_top50,0.7354450118835936,-1.5649727241900224,0.18201278371193183,-1.2108772229020364,59.432498811421105,757,MDU on SRE
LNT,POR,utilities_top50,0.7358619102859538,-1.5639526922141158,0.3333562664765938,30.430809571334965,89.10298893908593,757,LNT on POR
AWK,PEG,utilities_top50,0.7368566988680355,-1.5615147779907828,3.4798349587387807,-41.36625354153468,92.92395297822108,757,AWK on PEG
FE,OTTR,utilities_top50,0.7377156007158794,-1.5594053717302048,0.3446356866919175,16.005362258123935,73.9138667630204,757,FE on OTTR
AWR,SO,utilities_top50,0.7379100382499031,-1.5589272625558794,1.0672716637010493,21.346611571137203,34.819023402325385,757,AWR on SO
AEE,POR,utilities_top50,0.7382170136998191,-1.558171989758476,0.3323385344141544,52.471578759090676,47.98098699940432,757,AEE on POR
AWR,WTRG,utilities_top50,0.7397632653230091,-1.554359393961074,1.4715409670287316,17.139996986235687,34.63261362786842,757,AWR on WTRG
POR,WTRG,utilities_top50,0.7400285837958149,-1.5537038056170243,0.37235608014004906,24.448584576438243,71.81295963039821,757,POR on WTRG
MDU,VST,utilities_top50,0.7400392560935327,-1.553677426339094,-0.0362867267728004,9.293034306398775,70.20957276070766,757,MDU on VST
DTE,POR,utilities_top50,0.7400641739148073,-1.5536158330686904,0.9354889095317003,51.234581801666884,87.8689372829362,757,DTE on POR
BKH,CMS,utilities_top50,0.7404268052621907,-1.5527190504149562,0.37070928644440626,34.740098016941566,56.67831190394379,757,BKH on CMS
IDA,LNT,utilities_top50,0.7431450645799541,-1.5459721609140116,0.970121468683489,40.59807330096949,56.271080505868674,757,IDA on LNT
CPK,LNT,utilities_top50,0.7435315957916039,-1.545009193983201,2.615477038430082,-23.08014410400962,89.65445458295245,757,CPK on LNT
PEG,POR,utilities_top50,0.7439718770584361,-1.5439112240422836,0.4551004613679589,29.6118377189599,83.31521182015368,757,PEG on POR
MDU,NJR,utilities_top50,0.7456137432195871,-1.5398063882739392,0.11244044953120841,5.034755126609796,102.33414013644847,757,MDU on NJR
MDU,XEL,utilities_top50,0.7469298540513029,-1.53650405103727,0.11598610587910523,2.5133347601509746,83.91766575233618,757,MDU on XEL
MDU,SWX,utilities_top50,0.7506722871628005,-1.527054492485739,-0.002512957466542946,8.770441057499738,75.4185883814995,757,MDU on SWX
AES,WEC,utilities_top50,0.7512169390085668,-1.525671833200025,0.24044662677788883,-1.927235046772086,110.8100270561853,757,AES on WEC
ED,TXNM,utilities_top50,0.7513630111648697,-1.5253006875244413,0.594099730653765,40.983998354423946,30.749744647852452,757,ED on TXNM
NEE,WEC,utilities_top50,0.7534742570790351,-1.519920856727633,1.2746042227175087,-36.91196318432541,67.32453929975766,757,NEE on WEC
CPK,NRG,utilities_top50,0.7553885252616706,-1.5150175765306755,2.4652832210493205,12.267290628071793,76.3951372106685,757,CPK on NRG
MDU,WEC,utilities_top50,0.7557605105044879,-1.5140619193358285,0.076717130273986,2.9915735402400117,70.84085009630137,757,MDU on WEC
CPK,EVRG,utilities_top50,0.7560138260751025,-1.5134106000524155,2.319515483344078,-20.52631849997353,91.51197054804233,757,CPK on EVRG
IDA,OGE,utilities_top50,0.7567235625365661,-1.5115834315569527,1.4039637203747954,43.140416318387516,36.89183535510677,757,IDA on OGE
AEE,ED,utilities_top50,0.7568746401140325,-1.5111940514890023,0.2687674374726411,47.917041399938476,50.81158576144909,757,AEE on ED
NEE,OTTR,utilities_top50,0.7570152428432873,-1.5108315292642753,0.6274257676186339,30.640868741485026,184.9512375281311,757,NEE on OTTR
AWK,CMS,utilities_top50,0.757382106314578,-1.5098849942915602,4.543664282590745,-104.39643149875889,70.9263902029463,757,AWK on CMS
NEE,VST,utilities_top50,0.7578314871922767,-1.5087243040410834,-2.3243449166555905,99.66519953889232,75.10426378955249,757,NEE on VST
OGE,TXNM,utilities_top50,0.7593187675256446,-1.5048729388777082,0.45377105014420976,10.344222157806906,101.77075075973406,757,OGE on TXNM
CNP,SRE,utilities_top50,0.7593873309399587,-1.504695021761382,0.264458074565742,6.609491781980453,142.5247625727409,757,CNP on SRE
IDA,WTRG,utilities_top50,0.7596981260009257,-1.503888119943903,1.0125722832636193,45.234762521908415,50.86501410527658,757,IDA on WTRG
FE,TXNM,utilities_top50,0.7605082950212035,-1.5017815402143264,0.3405705880726348,17.021905444454426,91.9740376899064,757,FE on TXNM
DTE,ES,utilities_top50,0.7613032771737998,-1.4997099564414265,0.7041192841201821,40.49755910697427,85.49353618320937,757,DTE on ES
AES,NEE,utilities_top50,0.7618013288663367,-1.4984098388914446,0.2633612714944953,0.8057368192103792,84.18426462748205,757,AES on NEE
AWR,EIX,utilities_top50,0.7622530096370577,-1.497229239580323,0.9115589226209693,28.846108131649935,36.87219238831579,757,AWR on EIX
MDU,PPL,utilities_top50,0.7635337766155537,-1.4938736184031356,0.4454953462706046,-1.6417672281296578,60.673941146079905,757,MDU on PPL
CPK,SO,utilities_top50,0.7647354349258197,-1.4907144562384944,2.2733467450928604,-16.488076333764646,69.38431194778308,757,CPK on SO
DTE,WEC,utilities_top50,0.7659859107456346,-1.4874157115565576,0.6393448452607376,39.99481454246494,77.79856529154098,757,DTE on WEC
SR,SRE,utilities_top50,0.7663924400243538,-1.4863407985876051,0.6028909562308847,23.250134646857564,61.908736259188366,757,SR on SRE
OGE,SRE,utilities_top50,0.7668342844714902,-1.4851711118476325,0.3950921956426198,6.658755204962436,91.20367588738789,757,OGE on SRE
AEE,BKH,utilities_top50,0.7669436040993731,-1.4848814868832303,0.20671907637259498,54.14420036047955,46.25419520633446,757,AEE on BKH
NEE,NWE,utilities_top50,0.7674778075614759,-1.483464910946116,-0.6136329747316911,86.01682727452744,87.79384967394367,757,NEE on NWE
AES,IDA,utilities_top50,0.7700900377343938,-1.4765067798731515,0.22064548959341693,-2.4762768156437223,147.04724684547438,757,AES on IDA
DTE,ED,utilities_top50,0.7702192178378805,-1.4761613301226284,0.5327864996056259,52.75720405649322,80.54091635349265,757,DTE on ED
AES,EVRG,utilities_top50,0.7714680452615601,-1.472815076388022,0.3524400668421885,-1.0410763749427348,132.7638874891368,757,AES on EVRG
FE,LNT,utilities_top50,0.7737672808545615,-1.4666222118606638,0.11028937551363359,25.51538499571023,76.06114038101846,757,FE on LNT
AEE,ES,utilities_top50,0.7737832161261637,-1.4665791445611094,0.7339570449744749,16.766871126711845,47.79997649947267,757,AEE on ES
DTE,PPL,utilities_top50,0.7739249283143763,-1.466196058115609,3.2094428224869938,12.974132560423078,70.20750529834007,757,DTE on PPL
CWEN,SR,utilities_top50,0.7754513059904302,-1.4620595952745596,-0.5004222865485319,45.52640489434753,47.848376112207156,757,CWEN on SR
NEE,NFG,utilities_top50,0.7771252621297232,-1.4575013902639677,0.46607351280424336,38.02890498343419,188.34712026333602,757,NEE on NFG
AES,OTTR,utilities_top50,0.7782342160884537,-1.4544689514722107,0.23031049158181982,6.18135656505067,159.96312064242224,757,AES on OTTR
NWE,POR,utilities_top50,0.7806148570486384,-1.4479241845309105,1.0097848420708464,9.403390641476506,25.162273534854148,757,NWE on POR
POR,SR,utilities_top50,0.7808708954076726,-1.4472174223044545,0.5647179100406786,6.613966210996478,57.585793709562154,757,POR on SR
AWK,EVRG,utilities_top50,0.7822343935961096,-1.4434441350465694,2.76453275701675,-9.374664395212475,145.65661717718993,757,AWK on EVRG
BKH,ETR,utilities_top50,0.782982670314543,-1.4413665193055458,0.7774423595978066,20.70862647536898,68.50526574581767,757,BKH on ETR
EVRG,NWE,utilities_top50,0.7845697314109565,-1.4369436825305977,0.4435946111693206,26.293989157228896,69.83604085213159,757,EVRG on NWE
AWR,NFG,utilities_top50,0.7849289602792083,-1.4359394756070445,0.22237928435073254,62.35810471480866,43.10987433592313,757,AWR on NFG
MDU,NI,utilities_top50,0.7864437324811142,-1.4316922489773514,0.27177041671461244,2.9229721898759573,104.0193753070933,757,MDU on NI
AES,UGI,utilities_top50,0.7870968546184243,-1.429854561578983,0.15285153133658744,10.780116788805142,172.64208125234924,757,AES on UGI
FE,WTRG,utilities_top50,0.7875235304556993,-1.428651918691227,0.1893041551033189,23.315676702083607,81.6450536421566,757,FE on WTRG
AWR,NEE,utilities_top50,0.7883961329618159,-1.4261871529478989,0.3840646192292136,49.48251411334102,35.576819967657336,757,AWR on NEE
DTE,OGE,utilities_top50,0.7886469730233022,-1.4254773223038721,0.909877794920396,61.432016971231825,82.134360180377,757,DTE on OGE
AES,VST,utilities_top50,0.788922396220604,-1.424697251933932,-0.4317004737339498,23.711796357574844,98.41636591054886,757,AES on VST
DTE,EIX,utilities_top50,0.7894760957129376,-1.4231268876296577,0.8701491554801057,46.453446166852856,81.93203860931494,757,DTE on EIX
AES,EXC,utilities_top50,0.7904613090879946,-1.420325571886744,0.674692835742764,-1.5531341579031028,154.20906157108564,757,AES on EXC
FE,SO,utilities_top50,0.7918977637656532,-1.4162247056420036,0.16447889749252745,22.58647098788978,83.0644250231407,757,FE on SO
BKH,DTE,utilities_top50,0.7928094026815949,-1.4136118330166387,0.298159645819565,27.304358750300114,56.821245420685344,757,BKH on DTE
NJR,OTTR,utilities_top50,0.7946122849879603,-1.4084207015726504,0.3483453979792336,17.47260687267523,77.86604939316038,757,NJR on OTTR
AWK,ES,utilities_top50,0.7967162781429603,-1.402321833094271,3.030548115933214,-77.68575719100619,46.98137301965922,757,AWK on ES
DTE,TXNM,utilities_top50,0.7976772790768387,-1.3995213192513747,2.0730012843061014,6.247945797929387,45.801175052591994,757,DTE on TXNM
AES,PNW,utilities_top50,0.7991657922733266,-1.395164865327913,-0.09238897683634968,21.628116891553415,115.21251433725773,757,AES on PNW
AWK,NWE,utilities_top50,0.7996679431969798,-1.3936900360875257,-0.9661099265132045,168.35847495818516,80.59778138697332,757,AWK on NWE
PEG,SR,utilities_top50,0.8008521132639224,-1.3902016403859205,0.07266164458035107,42.911212226246896,73.82500158633981,757,PEG on SR
AWR,CWEN,utilities_top50,0.8018690897612497,-1.3871939321410065,0.755217440604421,57.93942763459944,33.39987783591512,757,AWR on CWEN
DTE,PNW,utilities_top50,0.8019400971668488,-1.3869835156932737,0.292204964290474,68.21189467117333,96.55330881182374,757,DTE on PNW
LNT,WEC,utilities_top50,0.8057475305730827,-1.3756207563689187,0.5613968618905472,1.9486332371178825,60.602837530813275,757,LNT on WEC
FE,MDU,utilities_top50,0.8061416802373862,-1.3744353369073796,0.9207548554948406,22.335815265753084,76.21126723302538,757,FE on MDU
AES,PPL,utilities_top50,0.8064416714561573,-1.3735319346674628,0.9103300804618886,-5.254572149501693,141.6817444858439,757,AES on PPL
CWEN,NWE,utilities_top50,0.8071260486074249,-1.371467184321599,-0.3838727000725533,35.986269353943364,91.98175224845262,757,CWEN on NWE
CPK,NEE,utilities_top50,0.8096963163546578,-1.3636649638269238,1.0353610848289987,31.141058228465585,75.05361769320356,757,CPK on NEE
AES,PCG,utilities_top50,0.8115305126034966,-1.3580501044701891,-0.2207571008146464,18.39263309003624,138.45391826339767,757,AES on PCG
AEE,ATO,utilities_top50,0.8118553220577205,-1.3570516385752263,0.2147875524905987,46.603046206481324,55.977185794273716,757,AEE on ATO
AWR,PNW,utilities_top50,0.8121586041348996,-1.356118208437237,-0.19466950579940587,83.68334970638861,34.98378361262966,757,AWR on PNW
AES,SR,utilities_top50,0.8123380054151308,-1.3555655343428918,-0.10823476558545506,21.757754813553248,115.03780567528332,757,AES on SR
PEG,XEL,utilities_top50,0.8125902618662876,-1.3547877631323104,0.4502104198013562,23.259570075656885,102.47179372313485,757,PEG on XEL
AES,OGE,utilities_top50,0.8150190756470976,-1.3472594935108027,-0.11173475847348524,18.845084386513722,148.97575993828548,757,AES on OGE
AES,CNP,utilities_top50,0.8152717276122687,-1.3464722138351395,0.23289610948286985,10.850117496446844,182.57320031006958,757,AES on CNP
AES,FE,utilities_top50,0.8156835318762717,-1.3451873018182632,-0.1773319850721901,21.084924948645757,121.13402842941721,757,AES on FE
AEE,AVA,utilities_top50,0.8162582077927687,-1.343390650988458,0.6186342368310469,45.568955995469274,50.153457336416515,757,AEE on AVA
MDU,OGE,utilities_top50,0.8163171216591983,-1.3432062298470604,0.11002147465396758,5.540313475167679,99.86491061171438,757,MDU on OGE
DTE,XEL,utilities_top50,0.820341307408115,-1.3305040044465004,1.0041435167883261,34.0325214156112,95.99472110673797,757,DTE on XEL
SO,WEC,utilities_top50,0.8209582015397217,-1.3285381405077479,0.6330467977128285,0.2842286574144017,61.54645325492478,757,SO on WEC
AWR,NI,utilities_top50,0.821177535966189,-1.3278379666795668,1.623044201526351,37.197901147538424,65.35630050901308,757,AWR on NI
CPK,IDA,utilities_top50,0.8224821354986028,-1.323660020488933,1.4427753030060928,-29.200064714814754,117.7660155506434,757,CPK on IDA
BKH,PNW,utilities_top50,0.823001652163704,-1.3219898819345828,0.6598461699950183,10.995721513600094,75.4345091595191,757,BKH on PNW
AWR,PCG,utilities_top50,0.8235146342477543,-1.3203371401604658,-0.8649697586904702,81.7129132297726,30.842680019802405,757,AWR on PCG
AES,AVA,utilities_top50,0.8236549427564177,-1.3198844620124157,0.36911615003835774,4.036020869733666,144.88550595419832,757,AES on AVA
DUK,PCG,utilities_top50,0.8275151169690818,-1.3073226403201534,-0.5243272201305708,78.87725896612677,55.24067133158892,757,DUK on PCG
CPK,CWEN,utilities_top50,0.8278925888208323,-1.3060829087954502,2.2764350580493837,49.70736978617579,61.471954784888794,757,CPK on CWEN
DUK,SWX,utilities_top50,0.8293187125180738,-1.3013803957921064,-0.161424009129794,82.12169286779609,53.985114041910705,757,DUK on SWX
UGI,WTRG,utilities_top50,0.8295164631131601,-1.3007259782084744,-0.1313330662804072,37.12210555969208,111.62941445020003,757,UGI on WTRG
MDU,POR,utilities_top50,0.8337615737159664,-1.2865359722819978,0.15263258735312515,2.800387178122646,83.83675937038582,757,MDU on POR
AWR,DTE,utilities_top50,0.8338313785384903,-1.2863003327035254,0.43531170825895327,33.39450077510737,46.2616738640052,757,AWR on DTE
DUK,UGI,utilities_top50,0.8356741658896656,-1.2800519669879873,0.37775717630729916,60.32132126636597,72.61876083549689,757,DUK on UGI
CPK,MDU,utilities_top50,0.8364744964230318,-1.277321465489641,10.01195620434585,3.4471248807397132,69.12960171798056,757,CPK on MDU
AES,AWR,utilities_top50,0.8366666644362741,-1.276664308480029,0.18109354670471622,2.817679475230884,144.64878358293493,757,AES on AWR
AES,D,utilities_top50,0.8369659694100061,-1.2756395853908664,0.28208195462877084,-0.900188562716492,158.61289721917097,757,AES on D
SO,TXNM,utilities_top50,0.8370606297271725,-1.2753151967882421,1.0794960929636261,4.732852396861682,63.76328404981135,757,SO on TXNM
MDU,SR,utilities_top50,0.8400860112949673,-1.2648699177635985,0.05259439048373552,5.6853345942266005,106.54866124218587,757,MDU on SR
NEE,OGE,utilities_top50,0.8411391589569182,-1.2611978700019857,-1.2444924201148773,91.4634773622115,124.63156251667212,757,NEE on OGE
AES,NJR,utilities_top50,0.8411765665046629,-1.2610670915901236,0.10625451102785535,12.327512749539993,195.3676042772667,757,AES on NJR
DUK,EIX,utilities_top50,0.8421821622433376,-1.2575424501816204,0.5388671754151819,47.467487736224555,97.15033997751209,757,DUK on EIX
CPK,OGS,utilities_top50,0.843791518646775,-1.2518649266202768,-1.0030449497080705,154.97991617190527,42.86079043679142,757,CPK on OGS
AWR,MDU,utilities_top50,0.8443448549338222,-1.249902274107635,3.07282211497393,44.73632783340274,40.15625462842007,757,AWR on MDU
AEE,D,utilities_top50,0.845075239685529,-1.2473032424190376,1.081004952362078,1.466330829609773,51.40318505849398,757,AEE on D
CNP,SR,utilities_top50,0.8476520034461398,-1.2380562953501453,0.2933621832356945,4.520310671815612,141.91171560164284,757,CNP on SR
FE,PNW,utilities_top50,0.8480039369502597,-1.2367837963874633,0.31185641843847683,10.318934774192313,104.95463667463714,757,FE on PNW
AEE,XEL,utilities_top50,0.8485064868078442,-1.2349626646468594,0.9598771566811793,14.599568751457547,46.333370348162184,757,AEE on XEL
AWR,PEG,utilities_top50,0.849051578761471,-1.2329819571875822,0.9614464506045236,26.070866547588892,38.48744673060332,757,AWR on PEG
IDA,WEC,utilities_top50,0.8495480787267018,-1.2311728823611583,0.33156347308824446,58.12254112650831,64.77259501897517,757,IDA on WEC
AES,POR,utilities_top50,0.8513663182093103,-1.2245071271045094,0.0770237507967947,12.779166509262495,192.54775672546816,757,AES on POR
AES,EIX,utilities_top50,0.8536002794570572,-1.2162278405977707,0.1384951186171587,9.277411080587674,203.0108394520045,757,AES on EIX
PEG,TXNM,utilities_top50,0.853931272914476,-1.2149925780594717,0.9986404269606644,8.109499315843587,44.69459411237428,757,PEG on TXNM
NEE,NRG,utilities_top50,0.8549664175610558,-1.2111149159949506,1.0376434357953348,24.00005658444948,180.93937725593685,757,NEE on NRG
AWK,WEC,utilities_top50,0.8570345052982977,-1.2033008487512962,2.513510131965188,-62.36730568222399,95.4374656265173,757,AWK on WEC
DUK,POR,utilities_top50,0.8573235177653566,-1.2022016144979129,0.6200272676710012,48.87641185882468,123.63222370305054,757,DUK on POR
AES,ED,utilities_top50,0.8574709166451517,-1.2016403044481436,-0.1247860188283136,23.715304748841437,124.93834685245969,757,AES on ED
PEG,VST,utilities_top50,0.8586915174215856,-1.1969740479521902,0.15475844931989577,44.10072858561457,67.21411865794668,757,PEG on VST
AEE,TXNM,utilities_top50,0.8598226823594546,-1.192620528817004,0.9468711755561109,28.302113172259354,51.06770951531115,757,AEE on TXNM
AEE,ETR,utilities_top50,0.8611185215399009,-1.1875981120242847,0.9143168934957802,26.913297915156953,57.71925146362548,757,AEE on ETR
CWEN,EXC,utilities_top50,0.8612030909551098,-1.1872690177490979,0.6097903514584473,1.9861430362953671,303.5434783917799,757,CWEN on EXC
AES,NWE,utilities_top50,0.8616129374535617,-1.185671825164348,0.044486668537350976,13.585032399880461,201.49160862076712,757,AES on NWE
CNP,OGS,utilities_top50,0.8620597615917891,-1.183926141006069,0.21495337884709015,6.918153854964875,168.93144956757143,757,CNP on OGS
AWK,XEL,utilities_top50,0.8625691570526335,-1.1819303764345452,3.726870492164833,-74.18021131049994,83.60567726718809,757,AWK on XEL
AES,NI,utilities_top50,0.8626159548109342,-1.1817467251497917,-0.18514908190970888,19.5983269965093,142.16880284535318,757,AES on NI
CWEN,OTTR,utilities_top50,0.8630643682696924,-1.1799843995517925,0.2761281798701191,6.162478000202709,277.4384308750562,757,CWEN on OTTR
DUK,PNW,utilities_top50,0.8630944760124695,-1.1798659035940822,-0.052834092453793655,75.90163794698226,64.09153817082357,757,DUK on PNW
DUK,VST,utilities_top50,0.8632324312010544,-1.1793226772272059,-0.6815943807968762,85.14449375496154,53.61249820653696,757,DUK on VST
SO,XEL,utilities_top50,0.8637295578246083,-1.1773614252307554,0.8354496151446057,2.7429503014558834,86.5368257783311,757,SO on XEL
MDU,PNW,utilities_top50,0.8645115219033731,-1.1742645819359672,0.03775330075787741,6.20526960128752,113.45591643439182,757,MDU on PNW
AWK,IDA,utilities_top50,0.8654892026731866,-1.1703720004587985,1.2013412467697568,23.017674139419874,276.5643867962981,757,AWK on IDA
LNT,SRE,utilities_top50,0.8669353712976492,-1.1645714139110908,0.6677467058088833,7.073295907080866,71.97349475492288,757,LNT on SRE
